https://www.nytimes.com/2017/02/01/opinion/where-is-jared-kushner.html?rref=collection%2Fcolumn%2FFrank%20Bruni,200
https://www.nytimes.com/2017/02/18/opinion/sunday/donald-trump-will-leave-you-numb.html,200
http://www.nytimes.com/2010/02/22/arts/music/22dirty.html?_r=1,200
http://www.nytimes.com/events/index.html,301
http://www.nytimes.com/pages/arts/video-games/index.html,301
https://www.nytimes.com/2016/11/09/dining/thanksgiving-wine.html?rref=collection%2Fcolumn%2FWines%20of%20The%20Times,200
https://www.nytimes.com/column/wines-of-the-times,200
https://www.nytimes.com/2016/07/27/dining/wine-review-douro.html?rref=collection%2Fcolumn%2FWines%20of%20The%20Times,200
https://www.nytimes.com/2016/09/28/dining/wine-review-grenache-california.html?rref=collection%2Fcolumn%2FWines%20of%20The%20Times,200
https://www.nytimes.com/2017/01/19/dining/review-red-wine-corsica-terroir.html?rref=collection%2Fcolumn%2FWines%20of%20The%20Times,200
https://www.nytimes.com/2016/10/26/dining/wine-review-bordeaux-2011.html?rref=collection%2Fcolumn%2FWines%20of%20The%20Times,200
http://www.nytimes.com/2017/01/21/opinion/sunday/finding-myself-marching.html,301
http://www.nytimes.com/slideshow/2017/01/27/fashion/jazzy-winter-nights.html,301
https://www.nytimes.com/2017/02/02/us/hillary-bill-clinton-foundation.html,200
https://www.nytimes.com/2017/02/16/opinion/the-democrats-immigration-problem.html,200
http://www.nytimes.com/2017/01/26/opinion/trumps-lies-pave-the-way-for-an-assault-on-voting-rights.html,301
https://www.nytimes.com/video/us/elections/100000004772882/clinton-speaks-for-first-time-since-loss.html,200
http://www.nytimes.com/2017/01/28/us/in-a-divided-wisconsin-county-many-choose-political-silence.html,301
http://www.nytimes.com/2017/01/19/nyregion/new-york-today-searching-for-poe.html,301
http://www.nytimes.com/2017/01/20/us/politics/hillary-clinton-donald-trump-inauguration.html,301
http://www.nytimes.com/2017/01/20/arts/artists-reckon-with-trumps-inauguration.html,301
http://www.nytimes.com/2017/01/18/us/fake-news-hillary-clinton-cameron-harris.html,301
https://www.nytimes.com/2017/02/17/public-editor/friday-mailbag-pink-slip-in-washington-sweepstakes-in-the-catskills.html,200
http://www.nytimes.com/2017/01/18/nyregion/mayor-de-blasio-hillary-clinton-poll-quinnipiac-new-york-city.html,301
https://www.nytimes.com/2017/01/30/theater/he-said-she-said-gender-bending-the-presidential-debates.html,200
http://www.nytimes.com/topic/person/hillary-rodham-clinton,301
http://www.nytimes.com/2017/01/24/magazine/calling-yourself-humbled-doesnt-sound-as-humble-as-it-used-to.html,301
https://www.nytimes.com/video/us/politics/100000004708096/watch-live-obama-on-election-results.html,200
http://www.nytimes.com/video/universal/100000004773082/chengwei-xilali-kelindun.html,301
https://www.nytimes.com/column/op-docs,200
https://www.nytimes.com/2017/01/30/opinion/ten-meter-tower.html?rref=collection%2Fcolumn%2FOp-Docs,200
http://www.nytimes.com/ref/opinion/about-op-docs.html,301
http://www.nytimes.com/video/landing/op-docs/100000001150263/index.html,301
https://www.nytimes.com/2016/01/06/dining/wine-school-fino-sherry.html,200
https://www.nytimes.com/2016/11/02/dining/keith-mcnally-opening-a-restaurant-augustine.html,200
https://www.nytimes.com/2016/12/27/dining/the-odeon-review.html,200
https://www.nytimes.com/2017/02/14/dining/blood-orange-dessert-augustine-keith-mcnally.html,200
https://www.nytimes.com/2017/02/06/dining/craft-breweries-lines-ale.html,200
https://www.nytimes.com/slideshow/2017/02/06/dining/craft-beer-releases-lines.html,301
https://www.nytimes.com/2017/02/16/us/politics/affordable-care-act-congress.html?action=click&contentCollection=health&contentPlacement=2&module=package&pgtype=sectionfront&region=rank&rref=collection%2Fsectioncollection%2Fhealth&version=highlights,200
https://www.nytimes.com/2017/02/08/opinion/republicans-have-lost-the-plot-on-their-obamacare-repeal.html?emc=rss&partner=rssnyt,200
https://www.nytimes.com/2017/02/18/opinion/sunday/repeal-the-health-law.html,200
https://www.nytimes.com/2016/06/21/us/politics/donald-trump-roy-cohn.html,200
http://www.nytimes.com/2016/02/20/sports/football/donald-trumps-less-than-artful-failure-in-pro-football.html,301
https://www.nytimes.com/2016/06/21/us/politics/corey-lewandowski-donald-trump.html,200
https://www.nytimes.com/2016/06/20/us/politics/donald-trump-calls-for-racial-profiling-to-stop-terrorists.html,200
http://www.nytimes.com/1973/10/16/archives/major-landlord-accused-of-antiblack-bias-in-city-us-accuses-major.html,200
http://www.nytimes.com/1983/10/05/sports/winfield-charity-sues-steinbrenner.html,200
https://www.nytimes.com/by/jonathan-mahler,200
https://www.nytimes.com/2016/06/13/us/politics/trump-clinton-sanders-shooting-reaction.html,200
https://www.nytimes.com/2016/06/21/us/politics/donald-trump-money-campaign.html,200
https://www.nytimes.com/2016/06/15/us/obama-orlando-shooting.html,200
https://www.nytimes.com/2016/06/19/us/politics/donald-trump-immigration.html,200
http://www.nytimes.com/1986/08/03/obituaries/roy-cohn-aide-to-mccarthy-and-fiery-lawyer-dies-at-59.html,200
http://www.nytimes.com/1992/07/29/us/anthony-fat-tony-salerno-80-a-top-crime-boss-dies-in-prison.html,200
https://www.nytimes.com/by/matt-flegenheimer,200
http://www.nytimes.com/2010/07/14/sports/baseball/14steinbrenner.html,200
http://www.nytimes.com/2015/08/19/us/politics/familiar-talk-women-from-donald-trump-sister.html?_r=0,301
https://www.nytimes.com/2016/06/14/us/politics/donald-trump-hillary-clinton-speeches.html,200
https://www.nytimes.com/column/hungry-city,200
https://www.nytimes.com/2017/01/26/dining/fob-review-filipino-restaurant-brooklyn.html?rref=collection%2Fcolumn%2FHungry%20City,200
https://www.nytimes.com/2017/01/19/dining/lhasa-fast-food-review-queens.html?rref=collection%2Fcolumn%2FHungry%20City,200
https://www.nytimes.com/2017/02/02/dining/the-gumbo-bros-review-brooklyn.html?rref=collection%2Fcolumn%2FHungry%20City,200
https://www.nytimes.com/2017/01/12/dining/very-fresh-noodles-review-chelsea-market-manhattan.html?rref=collection%2Fcolumn%2FHungry%20City,200
https://www.nytimes.com/slideshow/2017/02/16/dining/cafe-lily.html,301
https://www.nytimes.com/2017/02/09/dining/dek-sen-review-thai-food-elmhurst-queens.html?rref=collection%2Fcolumn%2FHungry%20City,200
https://www.nytimes.com/2017/02/18/opinion/sunday/leave-american-girls-alone.html,200
https://www.nytimes.com/2017/02/14/business/american-girls-new-doll-its-a-boy.html?_r=0,200
https://www.nytimes.com/by/sabrina-tavernise,200
https://www.nytimes.com/interactive/2016/12/21/dining/most-popular-food-news.html,200
https://www.nytimes.com/2016/01/13/dining/pete-wells-per-se-review.html,200
http://www.nytimes.com/2016/06/26/dining/jack-daniels-whiskey-nearis-green-slave.html,301
https://www.nytimes.com/2016/01/06/dining/roasted-cauliflower-recipe-video.html,200
http://www.nytimes.com/2016/02/24/dining/how-to-make-toast.html,301
https://www.nytimes.com/2016/08/26/dining/is-this-the-top-secret-kfc-recipe.html,200
http://www.nytimes.com/2016/08/26/dining/is-this-the-top-secret-kfc-recipe.html,301
http://www.nytimes.com/2016/09/28/dining/alton-brown-cookbook-everydaycook.html,301
https://www.nytimes.com/2016/09/28/dining/alton-brown-cookbook-everydaycook.html,200
http://www.nytimes.com/2016/01/13/dining/pete-wells-per-se-review.html,301
http://www.nytimes.com/2016/06/01/dining/americas-test-kitchen-christopher-kimball.html,301
https://www.nytimes.com/2016/11/04/dining/christopher-kimball-americas-test-kitchen-lawsuit.html,200
https://www.nytimes.com/2016/06/26/dining/jack-daniels-whiskey-nearis-green-slave.html,200
http://www.nytimes.com/interactive/2016/02/23/dining/how-to-make-coffee.html,301
https://www.nytimes.com/store/vintage-mickey-mantle-pin-from-rookie-era.html,200
https://www.nytimes.com/store/13-rules-of-golf-framed-collage-13399.html,200
https://www.nytimes.com/store/american-pharoah-triple-crown-display-with-belmont-stakes-dirt.html,200
https://www.nytimes.com/store/willie-mays-signed-framed-16-x-20-the-catch-photo-13579.html,200
https://www.nytimes.com/store/baseball-pen-set-with-dirt-from-all-30-stadiums.html,200
https://www.nytimes.com/store/jackie-robinson-1950s-stadium-pin-brig173.html,200
https://www.nytimes.com/store/original-1935-babe-ruth-scorekeeper-pin.html,200
https://www.nytimes.com/store/vintage-1950s-ted-williams-pin-brig165.html,200
https://www.nytimes.com/store/vintage-1957-yankees-world-series-pennant.html,200
https://www.nytimes.com/store/early-baseball-card-collection-1909-11-brig320.html,200
https://www.nytimes.com/store/whitey-ford-autographed-baseball-hof-inscription-13911.html,200
https://www.nytimes.com/store/vintage-joe-dimaggio-pin-circa-late-1940s-brig19.html,200
https://www.nytimes.com/store/vintage-willie-mays-1950s-stadium-pin-brig193.html,200
https://www.nytimes.com/store/mariano-rivera-photo-with-authentic-uniform-and-mound-dirt-137241.html,200
https://www.nytimes.com/store/the-pride-of-the-yankees-original-movie-poster-linen-backed-1949.html,200
https://www.nytimes.com/2016/01/04/business/media/girl-scout-cookie-sales-go-digital-with-help-from-visa-and-dell.html,200
https://www.nytimes.com/2017/01/13/dining/smores-girl-scout-cookies.html,200
https://www.nytimes.com/2017/02/01/nyregion/new-at-the-yoga-studio-a-hot-winter-workout-with-a-party-vibe.html?rref=collection%2Fcolumn%2FFit%20City,200
https://www.nytimes.com/2015/12/02/dining/vaucluse-review.html,200
https://www.nytimes.com/2017/01/05/nyregion/jogging-running-new-york-city.html?rref=collection%2Fcolumn%2FFit%20City,200
https://www.nytimes.com/column/fit-city,200
https://www.nytimes.com/2016/11/13/nyregion/spinning-goes-to-the-movies-at-imaxshift.html?rref=collection%2Fcolumn%2FFit%20City,200
https://www.nytimes.com/2016/12/15/nyregion/samamkaya-yoga-back-pain.html?rref=collection%2Fcolumn%2FFit%20City,200
https://www.nytimes.com/2016/08/03/dining/agern-restaurant-review.html,200
https://www.nytimes.com/2016/11/06/nyregion/pedicab-drivers-journey-from-coma-to-career-as-frankie-legs.html?rref=collection%2Fcolumn%2FFit%20City,200
https://www.nytimes.com/2017/02/20/dining/here-comes-the-general.html,200
https://www.nytimes.com/2017/02/19/dining/what-to-cook-this-week.html?rref=collection%2Fcolumn%2FWhat%20to%20Cook,200
https://www.nytimes.com/2015/05/29/dining/worlds-50-best-restaurants-defends-its-list.html,200
https://www.nytimes.com/by/julia-moskin,200
https://www.nytimes.com/video/dining/100000004082419/in-the-kitchen-with-barbara-lynch.html,200
https://www.nytimes.com/2016/12/13/books/review-table-manners-chef-jeremiah-tower.html,200
http://www.nytimes.com/2016/11/16/opinion/donald-trump-help-heal-the-planets-climate-change-problem.html,301
http://www.nytimes.com/2017/01/25/opinion/smart-approaches-not-strong-arm-tactics-to-jobs.html,301
https://www.nytimes.com/2017/02/15/opinion/president-trump-will-you-save-the-jews.html,200
http://www.nytimes.com/2017/01/04/opinion/from-hands-to-heads-to-hearts.html,301
http://www.nytimes.com/2016/11/22/opinion/at-lunch-donald-trump-gives-critics-hope.html,301
http://www.nytimes.com/2017/01/18/opinion/retweeting-donald-trump.html,301
https://www.nytimes.com/2017/02/01/opinion/a-concerned-citizens-plea-to-americas-business-leaders.html,200
http://www.nytimes.com/2016/11/09/opinion/were-near-the-breaking-point.html,301
http://www.nytimes.com/2016/10/12/opinion/can-the-us-win-this-election.html,301
http://www.nytimes.com/2016/10/19/opinion/wikihillary-for-president.html,301
http://www.nytimes.com/2016/11/02/opinion/donald-trump-voters-just-hear-me-out.html,301
https://www.nytimes.com/2017/02/08/opinion/connecting-trumps-dots.html,200
http://www.nytimes.com/2016/10/05/opinion/lets-get-putins-attention.html,301
http://www.nytimes.com/2017/01/11/opinion/online-and-scared.html,301
http://www.nytimes.com/2016/10/26/opinion/donald-trump-alien-to-all-thats-great.html,301
http://www.nytimes.com/2016/12/07/opinion/say-what-al-gore-ivanka-trump-and-donald-trump.html,301
http://www.nytimes.com/2016/12/14/opinion/trumps-approach-a-fresh-start-or-crazy-reckless.html,301
http://www.nytimes.com/2016/12/28/opinion/bibi-netanyahu-makes-trump-his-chump.html,301
http://www.nytimes.com/2016/11/20/opinion/sunday/dancing-in-a-hurricane.html,301
http://www.nytimes.com/2014/04/18/sports/aiming-to-reclaim-a-marathon-triumph-made-irrelevant-by-tragedy.html,301
http://www.nytimes.com/interactive/2013/04/22/sports/boston-moment.html,200
https://www.nytimes.com/interactive/2014/04/14/us/boston-marathon-survivor-stories.html,200
http://www.nytimes.com/2014/04/14/us/a-year-after-boston-marathon-bombings-injured-brothers-endure.html,301
http://www.nytimes.com/2014/04/15/us/marathon-bombing-suspect-waits-in-isolation.html,301
http://www.nytimes.com/2014/04/16/us/anniversary-of-boston-marathon-bombings.html,301
https://www.nytimes.com/slideshow/2017/02/01/fashion/bella-hadid-dianna-agron-and-camille-rowe-at-dior-poison-party.html,301
https://www.nytimes.com/slideshow/2017/02/16/fashion/the-stars-and-stage-moms-of-the-westminster-kennel-club-dog-show.html,301
https://www.nytimes.com/store/catalog/product/view/id/38,200
https://www.nytimes.com/store/catalog/product/view/id/64334,200
https://www.nytimes.com/store/catalog/product/view/id/66195,200
https://www.nytimes.com/store/catalog/product/view/id/61595,200
https://www.nytimes.com/2017/01/10/fashion/mens-style/london-fashion-week-mens-street-style.html,200
https://www.nytimes.com/2017/01/23/fashion/mens-style/street-style-paris-mens-fashion-week.html,200
https://www.nytimes.com/2017/01/26/fashion/street-style-paris-couture.html,200
https://www.nytimes.com/2016/12/28/fashion/the-best-street-style-fashion-of-2016.html,200
https://www.nytimes.com/slideshow/2017/01/26/fashion/street-style-paris-couture.html,301
https://www.nytimes.com/video/us/politics/100000004938795/trumps-testy-response-to-jewish-reporter.html?action=click&contentCollection=us&module=lede&pgtype=article&region=caption,200
https://www.nytimes.com/2016/12/16/world/middleeast/david-friedman-us-ambassador-israel.html,200
https://www.nytimes.com/by/laurie-goodstein,200
https://www.nytimes.com/2017/02/06/business/dealbook/sorkin-seth-klarman-trump-investors.html,200
https://www.nytimes.com/2017/01/30/business/dealbook/ceo-response-trump-ban.html,200
http://www.nytimes.com/2016/12/05/business/dealbook/manufacturing-jobs-donald-trump-elon-musk.html,301
http://www.nytimes.com/2016/10/11/business/dealbook/were-he-seeking-any-other-job-hr-would-flag-trump.html,301
http://www.nytimes.com/2016/09/27/business/dealbook/trumps-a-businessman-wheres-his-business-backing.html,301
http://www.nytimes.com/2017/01/02/business/dealbook/with-trump-an-economic-feast-with-surprises-on-the-menu.html,301
http://www.nytimes.com/2017/01/16/business/dealbook/world-economic-forum-davos-trump.html,301
http://www.nytimes.com/2016/10/24/business/making-sense-of-atts-bid-for-time-warner.html,301
http://www.nytimes.com/2016/11/30/business/steven-mnuchin-expected-treasury-pick-is-an-outsider-to-public-policy.html,301
http://www.nytimes.com/2016/12/19/business/dealbook/a-new-fund-seeks-both-financial-and-social-returns.html,301
http://www.nytimes.com/2016/12/12/business/dealbook/elizabeth-warren-whitney-tilson.html,301
http://www.nytimes.com/2017/01/09/business/dealbook/critics-say-trump-appointees-can-dodge-a-huge-tax-bill-thats-not-the-case.html,301
http://www.nytimes.com/2017/01/23/business/american-ceos.html,301
http://www.nytimes.com/2016/10/04/business/dealbook/when-it-comes-to-tax-avoidance-donald-trumps-just-a-small-fry.html,301
http://www.nytimes.com/2016/09/20/business/dealbook/why-so-many-business-leaders-are-tiptoeing-around-donald-trump.html,301
https://www.nytimes.com/2017/02/13/business/dealbook/stephen-schwarzman-palm-beach-party-trump.html,200
http://www.nytimes.com/2016/10/18/business/dealbook/hillary-clinton-wall-street-wikileaks.html,301
http://www.nytimes.com/2016/11/28/business/dealbook/how-trump-could-ease-his-conflict-of-interest-problem.html,301
http://www.nytimes.com/2016/11/15/business/dealbook/ceos-ponder-a-new-game-with-donald-trump-rules.html,301
http://www.nytimes.com/2016/11/01/business/dealbook/what-happens-to-the-markets-if-donald-trump-wins.html,301
http://www.nytimes.com/content/help/extras/extras.html,301
https://www.nytimes.com/2016/04/21/fashion/fashion-calvin-klein-francisco-costa.html,200
https://www.nytimes.com/slideshow/2017/02/08/fashion/feting-out-of-order-magazine.html,301
https://www.nytimes.com/2016/12/22/fashion/the-nutcracker-holiday-benefits-school-of-american-ballet-new-victory-theater.html,200
https://www.nytimes.com/slideshow/2017/01/13/fashion/fireworks-and-film.html,301
http://www.nytimes.com/topic/company/netflix-inc?inline=nyt-org,301
https://www.nytimes.com/2017/02/14/business/dealbook/bundling-online-services.html,200
https://www.nytimes.com/2015/08/08/science/louisiana-10-years-after-hurricane-katrina.html,200
http://www.nytimes.com/2012/07/25/us/plan-to-reform-new-orleans-police-department.html?_r=0,200
https://www.nytimes.com/2015/08/25/us/hurricane-katrina-new-orleans-recovery-ten-years-opinion.html,200
https://www.nytimes.com/2015/08/23/magazine/why-new-orleans-black-residents-are-still-under-water-after-katrina.html,200
https://www.nytimes.com/interactive/2015/08/26/us/ten-years-after-katrina.html,200
https://www.nytimes.com/2015/08/23/arts/design/ten-years-after-katrina-new-orleans-museums-reckon-with-recovery.html,200
https://www.nytimes.com/2015/08/27/us/politics/obama-to-face-reckoning-in-new-orleans-over-katrina-promises.html,200
https://www.nytimes.com/interactive/2014/05/15/world/asia/india-election.html,200
http://www.nytimes.com/world,301
https://www.nytimes.com/store/antique-map-of-south-carolina-1853-1449-16.html,200
https://www.nytimes.com/store/antique-map-of-north-carolina-1853-1449-15.html,200
https://www.nytimes.com/store/antique-map-of-baltimore-1886-1899-nyt-rm-015.html,200
https://www.nytimes.com/store/antique-map-of-kansas-1886-1899.html,200
https://www.nytimes.com/store/antique-map-of-new-york-city-1853-1449-08.html,200
https://www.nytimes.com/store/antique-map-of-florida-1853-1449-18.html,200
https://www.nytimes.com/store/antique-map-of-arkansas-1853-1449-23.html,200
https://www.nytimes.com/store/antique-map-of-philadelphia-1886-1899-nyt-rm-017.html,200
https://www.nytimes.com/store/antique-map-of-chicago-1886-1899-nyt-rm-008.html,200
https://www.nytimes.com/store/antique-rand-mcnally-map-of-brooklyn-1891-1911.html,200
https://www.nytimes.com/store/antique-map-of-maryland-38-delaware-1886-1899-nyt-rm-016.html,200
https://www.nytimes.com/store/antique-map-of-washington-d-c-1853-1449-13.html,200
https://www.nytimes.com/store/antique-map-of-alaska-1886-1899.html,200
https://www.nytimes.com/store/antique-map-of-the-world-1853-1449-01.html,200
https://www.nytimes.com/store/antique-map-of-nevada-1886-1899.html,200
https://www.nytimes.com/store/antique-map-of-pennsylvania-1853-1449-10.html,200
https://www.nytimes.com/store/antique-map-of-tennessee-1853-1449-24.html,200
https://www.nytimes.com/store/antique-central-park-map-1869-1444-04.html,200
https://www.nytimes.com/store/antique-map-of-kansas-city-1886-1899-nyt-rm-060.html,200
https://www.nytimes.com/store/antique-map-of-philadelphia-1853-1449-11.html,200
https://www.nytimes.com/store/antique-map-of-minneapolis-1886-1899-nyt-rm-004.html,200
https://www.nytimes.com/store/antique-map-of-michigan-1886-1899.html,200
https://www.nytimes.com/store/antique-map-of-missouri-1853-1449-30.html,200
https://www.nytimes.com/store/antique-map-of-cleveland-1886-1899-nyt-rm-009.html,200
https://www.nytimes.com/store/antique-map-of-north-america-1853-1449-02.html,200
https://www.nytimes.com/store/antique-map-of-ohio-1853.html,200
https://www.nytimes.com/store/antique-map-of-washington-d-c-1863-1438-117.html,200
https://www.nytimes.com/store/antique-mitchell-map-of-texas-1860-1427-14.html,200
https://www.nytimes.com/store/antique-map-of-detroit-1886-1899-nyt-rm-002.html,200
https://www.nytimes.com/store/antique-map-of-maine-1853-1449-03.html,200
https://www.nytimes.com/store/antique-map-of-arizona-1886-1899.html,200
https://www.nytimes.com/store/antique-map-of-st-louis-1886-1899-nyt-rm-005.html,200
https://www.nytimes.com/store/antique-map-of-louisiana-1853-1449-21.html,200
https://www.nytimes.com/store/antique-map-of-philadelphia-1860-1427-47.html,200
https://www.nytimes.com/store/antique-map-of-cincinnati-1886-1899-nyt-rm-012.html,200
https://www.nytimes.com/store/antique-beers-framed-map-of-new-york-and-brooklyn-1876.html,200
https://www.nytimes.com/store/antique-map-of-virginia-1853-1449-14.html,200
https://www.nytimes.com/store/antique-map-of-quebec-1886-1899-nyt-rm-024.html,200
https://www.nytimes.com/store/antique-map-of-pennsylvania-1886-1899.html,200
https://www.nytimes.com/store/antique-map-of-ohio-1886-1899.html,200
https://www.nytimes.com/store/antique-map-of-kentucky-and-tennessee-1886-1899.html,200
https://www.nytimes.com/store/antique-map-of-new-hampshire-and-vermont-1853-1449-04.html,200
https://www.nytimes.com/store/antique-map-of-ireland-1866.html,200
https://www.nytimes.com/store/antique-map-of-illinois-1853-1449-29.html,200
https://www.nytimes.com/tips,301
https://www.nytimes.com/2017/02/16/dining/wine-review-pinot-noir-sonoma-coast.html,303
https://www.nytimes.com/2017/02/20/us/the-road-or-flight-from-detention-to-deportation.html,303
https://www.nytimes.com/pages/sports/international/index.html,301
https://www.nytimes.com/pages/topics/,301
https://www.nytimes.com/2017/02/18/arts/television/bill-maher-and-milo-yiannopoulos.html,303
https://www.nytimes.com/2017/02/16/business/dealbook/trump-tweets-stock-market-trading-bots.html,303
https://www.nytimes.com/pages/business/index.html,301
https://www.nytimes.com/2017/02/17/arts/afronpunk-the-takeover-harlem.html,200
https://www.nytimes.com/events/,301
https://www.nytimes.com/video,200
https://www.nytimes.com/2017/02/17/dining/pork-chops.html,200
https://www.nytimes.com/2017/02/20/theater/hillary-clinton-broadway-shows.html,200
https://www.nytimes.com/2017/02/19/realestate/the-convertible-tiny-apartment.html,200
https://www.nytimes.com/2017/02/17/nyregion/columbia-grad-school-acceptance-letters.html,200
https://www.nytimes.com/2017/02/18/opinion/sunday/want-melania-trump-in-the-white-house-pay-her.html,200
http://www.nytimes.com/pages/dining/index.html,301
http://www.nytimes.com/video,301
https://www.nytimes.com/pages/opinion/index.html,301
https://www.nytimes.com/2017/02/19/business/uber-sexual-harassment-investigation.html,200
https://www.nytimes.com/2017/02/15/business/highway-traffic-safety.html,200
https://www.nytimes.com/2017/02/19/business/media/void-start-up-virtual-reality.html,200
https://www.nytimes.com/2017/02/20/world/asia/north-korea-assassination-kim-jong-un-brother-malaysia.html,200
https://www.nytimes.com/2017/02/20/insider/political-drama-at-this-years-oscars-yes-very-likely.html,200
https://www.nytimes.com/pages/books/index.html,301
https://www.nytimes.com/2017/02/16/magazine/the-dirty-projectors-go-solo.html,200
https://www.nytimes.com/pages/corrections/index.html,301
https://www.nytimes.com/2017/02/20/business/energy-environment/climate-change-dispute-john-bates.html,200
http://www.nytimes.com/trending/,301
https://www.nytimes.com/pages/todayspaper/index.html,301
http://www.nytimes.com/hdleftnav,301
http://www.nytimes.com/section/us,301
http://www.nytimes.com/pages/technology/index.html,301
http://www.nytimes.com/es/,301
http://www.nytimes.com/pages/health/index.html,301
https://www.nytimes.com/section/realestate,200
https://www.nytimes.com/2017/02/19/movies/the-great-wall-topples-at-north-american-box-office.html,200
http://www.nytimes.com/crosswords,301
https://www.nytimes.com/2017/02/20/health/lilianne-ploumen-abortion-gag-rule-she-decides.html,200
https://www.nytimes.com/2017/02/19/arts/television/review-the-breaks-vh1-hip-hop-1990s.html,200
https://www.nytimes.com/slideshow/2017/02/20/t-magazine/fashion/womens-fashion-shows-topshop-unique-mulberry-mary-katrantzou-london-fashion-week.html,301
https://www.nytimes.com/2017/02/20/arts/charge-the-cockpit-or-you-die-behind-an-incendiary-case-for-trump.html,200
http://www.nytimes.com/content/help/rights/privacy/policy/privacy-policy.html,301
https://www.nytimes.com/pages/sports/index.html,301
https://www.nytimes.com/2017/02/20/science/hubble-constant-universe-expanding-speed.html,200
http://www.nytimes.com/recommendations,200
https://www.nytimes.com/2017/02/18/arts/television/golden-girls-cafe-opens-in-washington-heights.html,200
https://www.nytimes.com/2017/02/20/world/europe/pence-european-union-trump.html,200
https://www.nytimes.com/2017/02/20/t-magazine/protest-art-betty-tompkins-postcommodity-rirkrit-tiravanija.html,200
https://www.nytimes.com/2017/02/20/technology/snap-ipo-los-angeles-real-estate.html,200
http://www.nytimes.com/pages/education/index.html,301
http://www.nytimes.com/pages/fashion/weddings/index.html,301
https://www.nytimes.com/section/world,200
http://www.nytimes.com/slideshow/2017/02/20/t-magazine/fashion/womens-fashion-shows-topshop-unique-mulberry-mary-katrantzou-london-fashion-week.html,301
https://www.nytimes.com/subscriptions/Multiproduct/lp8R34X.html?campaignId=6J6K8,200
http://www.nytimes.com/content/help/contact/directory.html,301
https://www.nytimes.com/pages/politics/index.html?src=hpHeader,200
http://www.nytimes.com/spotlight/arts-listings,301
http://www.nytimes.com/section/sports,301
https://www.nytimes.com/content/help/site/ie9-support.html,200
http://www.nytimes.com/2012/10/07/automobiles/autoreviews/relying-on-glam-style-in-a-crowd-of-athletes.html,200
http://www.nytimes.com/2015/10/16/automobiles/autoreviews/video-review-the-rolls-royce-ghost-for-the-pampered-chauffeur.html,301
http://www.nytimes.com/2016/04/08/automobiles/autoreviews/video-review-a-redesigned-malibu-you-can-take-to-the-beach.html,301
http://www.nytimes.com/2013/06/02/automobiles/autoreviews/eyes-on-the-prize-gadgets-at-the-ready.html,200
http://www.nytimes.com/2011/08/14/automobiles/autoreviews/trucks-that-are-bigger-and-badder-but-perhaps-not-better.html,200
http://www.nytimes.com/2013/05/19/automobiles/autoreviews/subaru-forester-a-crossover-jostling-to-fit-in-showrooms-already-full.html,200
http://www.nytimes.com/2015/08/28/automobiles/autoreviews/video-review-toyota-tacoma-retains-its-reliability.html,301
http://www.nytimes.com/2014/03/02/automobiles/autoreviews/an-all-terrain-hero-shifts-priorities.html,301
http://www.nytimes.com/2012/07/29/automobiles/autoreviews/you-cant-beat-it-with-a-stick.html,200
http://www.nytimes.com/2010/09/19/automobiles/autoreviews/19cadillac.html,200
http://www.nytimes.com/2010/10/17/automobiles/autoreviews/17BUICK.html,200
http://www.nytimes.com/2012/02/26/automobiles/autoreviews/fisker-karma-review.html,200
http://www.nytimes.com/2013/07/21/automobiles/autoreviews/fossil-fuel-mileage-champ.html,200
http://www.nytimes.com/2013/04/07/automobiles/autoreviews/hybrid-drivers-wanted.html,200
http://www.nytimes.com/2014/02/02/automobiles/autoreviews/german-lessons-are-paying-off.html,301
http://www.nytimes.com/2014/10/26/automobiles/autoreviews/review-2015-mclaren-650s.html?ref=automobiles,301
http://www.nytimes.com/2013/08/25/automobiles/autoreviews/for-americas-sedan-a-great-leap-forward.html,200
http://www.nytimes.com/2014/06/15/automobiles/autoreviews/2015-honda-fit-review.html,301
http://www.nytimes.com/2014/07/20/automobiles/autoreviews/2014-mini-cooper-hardtop-review.html,301
http://www.nytimes.com/2016/12/01/automobiles/out-of-africa-an-off-road-honda-motorcycle.html?ref=automobiles,301
http://www.nytimes.com/2012/08/05/automobiles/autoreviews/accused-of-understatement-but-now-acquitted.html,200
http://www.nytimes.com/2013/12/08/automobiles/autoreviews/time-for-an-equestrian-transformation.html,200
http://www.nytimes.com/2013/04/21/automobiles/autoreviews/mazda-6-a-sporty-declaration-of-independence.html?ref=automobiles,200
http://www.nytimes.com/2014/01/26/automobiles/autoreviews/the-ecstasy-of-excess-the-agony-of-the-sticker.html,301
http://www.nytimes.com/2016/12/22/automobiles/autoreviews/2017-infiniti-qx30-awd.html,301
http://www.nytimes.com/2011/07/03/automobiles/autoreviews/03WHEEL.html,200
http://www.nytimes.com/2016/01/08/automobiles/autoreviews/video-review-mercedes-glc300-is-a-midsize-crossover-with-few-faults.html,301
http://www.nytimes.com/2011/02/20/automobiles/autoreviews/chevy-camaro-convertible.html,200
http://www.nytimes.com/2014/04/20/automobiles/autoreviews/first-you-spend-then-you-save.html,301
http://www.nytimes.com/2012/01/29/automobiles/autoreviews/cr-v-welterweight-champ-steps-back-in-the-ring.html,200
http://www.nytimes.com/2015/01/30/automobiles/autoreviews/video-review-the-2015-nissan-murano-dressed-up-and-looking-good.html,301
